time,open,high,low,close,volume
2025-04-22T10:45:00.000000000Z,1.14974,1.14976,1.14886,1.14886,2897
2025-04-22T11:00:00.000000000Z,1.14886,1.1494,1.14844,1.14908,2666
2025-04-22T11:15:00.000000000Z,1.14909,1.14926,1.14839,1.14865,2604
2025-04-22T11:30:00.000000000Z,1.14866,1.14936,1.14861,1.14922,2433
2025-04-22T11:45:00.000000000Z,1.14922,1.15009,1.14851,1.14858,3452
2025-04-22T12:00:00.000000000Z,1.1486,1.14905,1.14742,1.14807,5173
2025-04-22T12:15:00.000000000Z,1.14806,1.14809,1.14612,1.14698,5019
2025-04-22T12:30:00.000000000Z,1.14699,1.14762,1.1469,1.147,3415
2025-04-22T12:45:00.000000000Z,1.147,1.14772,1.14655,1.14704,4179
2025-04-22T13:00:00.000000000Z,1.14704,1.14722,1.14561,1.14645,4532
2025-04-22T13:15:00.000000000Z,1.14646,1.1468,1.14621,1.14647,2967
2025-04-22T13:30:00.000000000Z,1.14648,1.14668,1.14576,1.14662,4459
2025-04-22T13:45:00.000000000Z,1.14664,1.14852,1.14661,1.14744,4570
2025-04-22T14:00:00.000000000Z,1.14742,1.14751,1.14612,1.14655,3797
2025-04-22T14:15:00.000000000Z,1.14656,1.14714,1.1463,1.14642,3320
2025-04-22T14:30:00.000000000Z,1.14643,1.14923,1.14638,1.14858,4363
2025-04-22T14:45:00.000000000Z,1.14857,1.14912,1.14744,1.14782,4828
2025-04-22T15:00:00.000000000Z,1.14781,1.14856,1.14767,1.14832,4280
2025-04-22T15:15:00.000000000Z,1.14832,1.1485,1.14758,1.14774,3440
2025-04-22T15:30:00.000000000Z,1.14772,1.14815,1.1477,1.14786,2538
2025-04-22T15:45:00.000000000Z,1.14788,1.14802,1.14636,1.1465,3425
2025-04-22T16:00:00.000000000Z,1.14651,1.1469,1.14498,1.14597,6233
2025-04-22T16:15:00.000000000Z,1.14596,1.14612,1.144,1.14513,5002
2025-04-22T16:30:00.000000000Z,1.14514,1.14528,1.1443,1.14461,3054
2025-04-22T16:45:00.000000000Z,1.14461,1.1447,1.14333,1.14339,2635
2025-04-22T17:00:00.000000000Z,1.14341,1.14373,1.1431,1.14346,2576
2025-04-22T17:15:00.000000000Z,1.14348,1.14487,1.14346,1.14449,4451
2025-04-22T17:30:00.000000000Z,1.14448,1.14516,1.14322,1.14333,3880
2025-04-22T17:45:00.000000000Z,1.14332,1.14542,1.14332,1.14504,2333
2025-04-22T18:00:00.000000000Z,1.14502,1.14502,1.14368,1.14403,2330
2025-04-22T18:15:00.000000000Z,1.14402,1.14413,1.14343,1.14352,1526
2025-04-22T18:30:00.000000000Z,1.14352,1.14389,1.14238,1.14316,1724
2025-04-22T18:45:00.000000000Z,1.14315,1.14315,1.14227,1.14273,1702
2025-04-22T19:00:00.000000000Z,1.14274,1.14298,1.14228,1.14242,1571
2025-04-22T19:15:00.000000000Z,1.14242,1.14278,1.14221,1.14277,1075
2025-04-22T19:30:00.000000000Z,1.14278,1.14343,1.14254,1.14288,1474
2025-04-22T19:45:00.000000000Z,1.14286,1.14288,1.14198,1.1421,1718
2025-04-22T20:00:00.000000000Z,1.1421,1.14292,1.14198,1.14279,1277
2025-04-22T20:15:00.000000000Z,1.14279,1.14304,1.14201,1.14202,629
2025-04-22T20:30:00.000000000Z,1.14202,1.14214,1.14179,1.14184,454
2025-04-22T20:45:00.000000000Z,1.14185,1.14214,1.14175,1.14209,434
2025-04-22T21:00:00.000000000Z,1.14234,1.14291,1.14234,1.14268,70
2025-04-22T21:15:00.000000000Z,1.1427,1.14295,1.14082,1.14086,469
2025-04-22T21:30:00.000000000Z,1.14086,1.14086,1.13692,1.13796,929
2025-04-22T21:45:00.000000000Z,1.13772,1.13786,1.13627,1.13631,725
2025-04-22T22:00:00.000000000Z,1.1363,1.13703,1.1334,1.13586,5405
2025-04-22T22:15:00.000000000Z,1.13586,1.13594,1.13152,1.13176,3726
2025-04-22T22:30:00.000000000Z,1.13178,1.13376,1.1308,1.13346,4915
2025-04-22T22:45:00.000000000Z,1.13344,1.13444,1.13333,1.13378,2688
2025-04-22T23:00:00.000000000Z,1.13379,1.13578,1.13298,1.13541,4401
2025-04-22T23:15:00.000000000Z,1.1354,1.13598,1.1347,1.1348,3408
2025-04-22T23:30:00.000000000Z,1.1348,1.13618,1.1344,1.13614,2954
2025-04-22T23:45:00.000000000Z,1.13614,1.13626,1.13434,1.13508,3963
2025-04-23T00:00:00.000000000Z,1.13506,1.13713,1.13494,1.13682,6065
2025-04-23T00:15:00.000000000Z,1.13682,1.13752,1.13663,1.1372,4264
2025-04-23T00:30:00.000000000Z,1.13721,1.13856,1.13721,1.13806,3418
2025-04-23T00:45:00.000000000Z,1.13808,1.13982,1.13773,1.13975,3769
2025-04-23T01:00:00.000000000Z,1.13976,1.14038,1.13844,1.13872,4270
2025-04-23T01:15:00.000000000Z,1.13874,1.13966,1.13866,1.13914,3243
2025-04-23T01:30:00.000000000Z,1.13911,1.14094,1.13908,1.14091,3798
2025-04-23T01:45:00.000000000Z,1.1409,1.14154,1.14054,1.14074,3301
2025-04-23T02:00:00.000000000Z,1.14074,1.14108,1.13954,1.14,2980
2025-04-23T02:15:00.000000000Z,1.14002,1.14027,1.13944,1.13975,2184
2025-04-23T02:30:00.000000000Z,1.13974,1.14012,1.13903,1.13989,2605
2025-04-23T02:45:00.000000000Z,1.1399,1.14047,1.13989,1.14047,2017
2025-04-23T03:00:00.000000000Z,1.14049,1.14054,1.13954,1.13956,1921
2025-04-23T03:15:00.000000000Z,1.13956,1.13956,1.13778,1.13836,2215
2025-04-23T03:30:00.000000000Z,1.13837,1.13873,1.13732,1.13814,2042
2025-04-23T03:45:00.000000000Z,1.13816,1.13867,1.1378,1.13792,1965
2025-04-23T04:00:00.000000000Z,1.13794,1.13814,1.1371,1.13721,1896
2025-04-23T04:15:00.000000000Z,1.1372,1.13857,1.1371,1.1383,1629
2025-04-23T04:30:00.000000000Z,1.1383,1.13887,1.13814,1.13882,1449
2025-04-23T04:45:00.000000000Z,1.13879,1.13918,1.13861,1.139,1348
2025-04-23T05:00:00.000000000Z,1.139,1.13952,1.13864,1.13938,2017
2025-04-23T05:15:00.000000000Z,1.13938,1.13998,1.13877,1.13906,1806
2025-04-23T05:30:00.000000000Z,1.13906,1.13954,1.13809,1.13809,2555
2025-04-23T05:45:00.000000000Z,1.13808,1.1382,1.13713,1.1377,2940
2025-04-23T06:00:00.000000000Z,1.13769,1.13955,1.13748,1.13898,5303
2025-04-23T06:15:00.000000000Z,1.139,1.13966,1.1381,1.13842,4473
2025-04-23T06:30:00.000000000Z,1.13844,1.13859,1.13748,1.13854,4367
2025-04-23T06:45:00.000000000Z,1.13854,1.13899,1.1379,1.13851,4124
2025-04-23T07:00:00.000000000Z,1.13852,1.13948,1.13785,1.1391,6138
2025-04-23T07:15:00.000000000Z,1.13893,1.14053,1.13852,1.14032,5369
2025-04-23T07:30:00.000000000Z,1.14016,1.14096,1.13886,1.13926,5570
2025-04-23T07:45:00.000000000Z,1.13927,1.13959,1.13817,1.13858,4206
2025-04-23T08:00:00.000000000Z,1.13859,1.13921,1.13796,1.13846,4108
2025-04-23T08:15:00.000000000Z,1.13847,1.13964,1.13828,1.13954,3487
2025-04-23T08:30:00.000000000Z,1.13949,1.14062,1.13919,1.14061,3683
2025-04-23T08:45:00.000000000Z,1.1406,1.14154,1.1405,1.1413,3433
2025-04-23T09:00:00.000000000Z,1.1413,1.14318,1.14128,1.14261,3815
2025-04-23T09:15:00.000000000Z,1.14262,1.14394,1.1425,1.14303,3198
2025-04-23T09:30:00.000000000Z,1.14304,1.14401,1.14302,1.14312,2850
2025-04-23T09:45:00.000000000Z,1.14311,1.14314,1.14182,1.14182,2592
2025-04-23T10:00:00.000000000Z,1.14181,1.14196,1.14054,1.14056,3033
2025-04-23T10:15:00.000000000Z,1.14056,1.1409,1.1395,1.13975,2659
2025-04-23T10:30:00.000000000Z,1.13974,1.14064,1.139,1.1405,2596
2025-04-23T10:45:00.000000000Z,1.14049,1.14062,1.13994,1.14022,2247
2025-04-23T11:00:00.000000000Z,1.1402,1.14052,1.13862,1.13997,2747
2025-04-23T11:15:00.000000000Z,1.13998,1.14044,1.1388,1.13976,2613
2025-04-23T11:30:00.000000000Z,1.13978,1.14156,1.13976,1.14144,2811
2025-04-23T11:45:00.000000000Z,1.14144,1.14162,1.14061,1.14111,2468
2025-04-23T12:00:00.000000000Z,1.1411,1.142,1.14065,1.14098,3159
2025-04-23T12:15:00.000000000Z,1.14098,1.1412,1.14022,1.1404,2812
2025-04-23T12:30:00.000000000Z,1.14042,1.14136,1.14022,1.14078,2997
2025-04-23T12:45:00.000000000Z,1.14077,1.14138,1.14026,1.14055,2953
2025-04-23T13:00:00.000000000Z,1.14056,1.14124,1.1403,1.14045,3605
2025-04-23T13:15:00.000000000Z,1.14047,1.1411,1.13978,1.13982,3276
2025-04-23T13:30:00.000000000Z,1.13982,1.14086,1.13795,1.13976,10965
2025-04-23T13:45:00.000000000Z,1.13977,1.13987,1.13332,1.13334,12554
2025-04-23T14:00:00.000000000Z,1.13335,1.13698,1.13281,1.13687,10471
2025-04-23T14:15:00.000000000Z,1.13693,1.13818,1.13492,1.1358,8460
2025-04-23T14:30:00.000000000Z,1.13582,1.13654,1.13522,1.1358,6857
2025-04-23T14:45:00.000000000Z,1.1358,1.13768,1.13448,1.13534,9255
2025-04-23T15:00:00.000000000Z,1.13536,1.13594,1.13461,1.13508,7942
2025-04-23T15:15:00.000000000Z,1.13508,1.13836,1.1344,1.13798,8704
2025-04-23T15:30:00.000000000Z,1.138,1.138,1.13648,1.1369,5613
2025-04-23T15:45:00.000000000Z,1.1369,1.137,1.13469,1.13488,4204
2025-04-23T16:00:00.000000000Z,1.13489,1.13608,1.13444,1.13564,5426
2025-04-23T16:15:00.000000000Z,1.13564,1.13658,1.13484,1.13509,4335
2025-04-23T16:30:00.000000000Z,1.1351,1.13551,1.13463,1.13486,2934
2025-04-23T16:45:00.000000000Z,1.13486,1.13513,1.13369,1.134,2118
2025-04-23T17:00:00.000000000Z,1.134,1.13441,1.13313,1.13317,2430
2025-04-23T17:15:00.000000000Z,1.1332,1.13353,1.13263,1.13317,2208
2025-04-23T17:30:00.000000000Z,1.1332,1.1341,1.13306,1.13312,2095
2025-04-23T17:45:00.000000000Z,1.1331,1.13358,1.13251,1.13296,2391
2025-04-23T18:00:00.000000000Z,1.13298,1.13302,1.13216,1.13288,2444
2025-04-23T18:15:00.000000000Z,1.13288,1.13302,1.13182,1.13189,2005
2025-04-23T18:30:00.000000000Z,1.13192,1.13229,1.13154,1.13166,1587
2025-04-23T18:45:00.000000000Z,1.13166,1.1326,1.13165,1.13238,1609
2025-04-23T19:00:00.000000000Z,1.13238,1.13293,1.13182,1.13261,1504
2025-04-23T19:15:00.000000000Z,1.13262,1.13323,1.13242,1.13313,1493
2025-04-23T19:30:00.000000000Z,1.13312,1.13317,1.13198,1.13251,1658
2025-04-23T19:45:00.000000000Z,1.13252,1.1328,1.13226,1.13275,1503
2025-04-23T20:00:00.000000000Z,1.13274,1.13284,1.13214,1.13232,1032
2025-04-23T20:15:00.000000000Z,1.13232,1.13234,1.13104,1.13118,1251
2025-04-23T20:30:00.000000000Z,1.1312,1.13159,1.13111,1.13135,748
2025-04-23T20:45:00.000000000Z,1.13133,1.1316,1.13117,1.13151,685
2025-04-23T21:00:00.000000000Z,1.13192,1.13225,1.13189,1.13204,24
2025-04-23T21:15:00.000000000Z,1.13208,1.13208,1.13168,1.13178,123
2025-04-23T21:30:00.000000000Z,1.1318,1.13201,1.13166,1.13178,167
2025-04-23T21:45:00.000000000Z,1.13176,1.13251,1.13176,1.13248,254
2025-04-23T22:00:00.000000000Z,1.1326,1.13475,1.13226,1.13371,1454
2025-04-23T22:15:00.000000000Z,1.13374,1.13446,1.13339,1.13392,766
2025-04-23T22:30:00.000000000Z,1.1339,1.13424,1.13332,1.13392,908
2025-04-23T22:45:00.000000000Z,1.1339,1.13391,1.13324,1.13324,712
2025-04-23T23:00:00.000000000Z,1.13325,1.13387,1.13308,1.13328,1393
2025-04-23T23:15:00.000000000Z,1.13328,1.13354,1.13273,1.13302,2378
2025-04-23T23:30:00.000000000Z,1.13302,1.13341,1.13283,1.1334,1186
2025-04-23T23:45:00.000000000Z,1.1334,1.13356,1.13263,1.13296,1446
2025-04-24T00:00:00.000000000Z,1.13298,1.13299,1.13216,1.13284,2668
2025-04-24T00:15:00.000000000Z,1.13285,1.13414,1.13236,1.13396,2356
2025-04-24T00:30:00.000000000Z,1.13397,1.13403,1.13302,1.13323,2360
2025-04-24T00:45:00.000000000Z,1.13322,1.13472,1.13303,1.13438,3395
2025-04-24T01:00:00.000000000Z,1.13438,1.13493,1.13402,1.13452,3218
2025-04-24T01:15:00.000000000Z,1.1345,1.13567,1.13422,1.13551,3037
2025-04-24T01:30:00.000000000Z,1.13549,1.13564,1.13477,1.13532,3020
2025-04-24T01:45:00.000000000Z,1.13532,1.13576,1.13491,1.13498,2958
2025-04-24T02:00:00.000000000Z,1.13498,1.13574,1.13468,1.13551,1864
2025-04-24T02:15:00.000000000Z,1.13552,1.13556,1.13464,1.13529,1693
2025-04-24T02:30:00.000000000Z,1.1353,1.13542,1.13483,1.13513,1853
2025-04-24T02:45:00.000000000Z,1.13512,1.13568,1.13496,1.13552,1107
2025-04-24T03:00:00.000000000Z,1.13552,1.13562,1.13439,1.13447,1346
2025-04-24T03:15:00.000000000Z,1.13448,1.1346,1.13416,1.13446,1054
2025-04-24T03:30:00.000000000Z,1.13446,1.13463,1.13376,1.1339,1007
2025-04-24T03:45:00.000000000Z,1.13388,1.13432,1.13365,1.13382,1107
2025-04-24T04:00:00.000000000Z,1.13384,1.13424,1.13326,1.13394,1349
2025-04-24T04:15:00.000000000Z,1.13396,1.1341,1.13368,1.1338,1024
2025-04-24T04:30:00.000000000Z,1.1338,1.13399,1.13325,1.13348,850
2025-04-24T04:45:00.000000000Z,1.13349,1.13416,1.13335,1.13394,993
2025-04-24T05:00:00.000000000Z,1.13394,1.13412,1.13342,1.13352,1543
2025-04-24T05:15:00.000000000Z,1.13352,1.13436,1.13338,1.13414,1339
2025-04-24T05:30:00.000000000Z,1.13414,1.1346,1.13309,1.13344,2061
2025-04-24T05:45:00.000000000Z,1.13345,1.13412,1.13338,1.13364,2395
2025-04-24T06:00:00.000000000Z,1.13364,1.13508,1.1336,1.13491,3132
2025-04-24T06:15:00.000000000Z,1.13492,1.13523,1.13472,1.1348,2224
2025-04-24T06:30:00.000000000Z,1.13479,1.13544,1.13465,1.13514,2826
2025-04-24T06:45:00.000000000Z,1.13514,1.13544,1.13474,1.13524,2187
2025-04-24T07:00:00.000000000Z,1.13522,1.13654,1.13518,1.13648,4747
2025-04-24T07:15:00.000000000Z,1.1365,1.13748,1.13624,1.13734,2947
2025-04-24T07:30:00.000000000Z,1.13735,1.13776,1.13708,1.13728,2470
2025-04-24T07:45:00.000000000Z,1.13728,1.13808,1.1372,1.13798,2913
2025-04-24T08:00:00.000000000Z,1.13798,1.1393,1.13798,1.1383,3699
2025-04-24T08:15:00.000000000Z,1.13832,1.13844,1.13752,1.13772,2790
2025-04-24T08:30:00.000000000Z,1.13774,1.13848,1.1363,1.13746,4977
2025-04-24T08:45:00.000000000Z,1.13746,1.13828,1.13708,1.13807,2983
2025-04-24T09:00:00.000000000Z,1.13806,1.13914,1.13788,1.13838,2323
2025-04-24T09:15:00.000000000Z,1.13837,1.13892,1.13807,1.13838,1998
2025-04-24T09:30:00.000000000Z,1.13838,1.13845,1.13752,1.13778,1948
2025-04-24T09:45:00.000000000Z,1.1378,1.13878,1.13755,1.13846,2044
2025-04-24T10:00:00.000000000Z,1.13844,1.13949,1.13794,1.13912,2295
2025-04-24T10:15:00.000000000Z,1.13915,1.13931,1.13868,1.13876,1699
2025-04-24T10:30:00.000000000Z,1.13873,1.13916,1.1381,1.13826,1617
2025-04-24T10:45:00.000000000Z,1.13824,1.13898,1.13762,1.13794,2521
2025-04-24T11:00:00.000000000Z,1.13794,1.13885,1.13784,1.13876,2106
2025-04-24T11:15:00.000000000Z,1.13876,1.13904,1.1385,1.13883,1433
2025-04-24T11:30:00.000000000Z,1.13881,1.13888,1.13772,1.1381,2738
2025-04-24T11:45:00.000000000Z,1.13811,1.13858,1.13686,1.13728,3336
2025-04-24T12:00:00.000000000Z,1.13727,1.13788,1.13693,1.13704,2951
2025-04-24T12:15:00.000000000Z,1.13706,1.1371,1.13614,1.13666,2803
2025-04-24T12:30:00.000000000Z,1.13672,1.13711,1.1358,1.13678,4032
2025-04-24T12:45:00.000000000Z,1.13677,1.13784,1.13668,1.13768,3712
2025-04-24T13:00:00.000000000Z,1.13769,1.13841,1.13752,1.13778,3587
2025-04-24T13:15:00.000000000Z,1.13778,1.13799,1.13694,1.13742,2525
2025-04-24T13:30:00.000000000Z,1.13743,1.138,1.13698,1.13732,3412
2025-04-24T13:45:00.000000000Z,1.13732,1.13779,1.13634,1.13762,3022
2025-04-24T14:00:00.000000000Z,1.13764,1.13872,1.13708,1.13818,3606
2025-04-24T14:15:00.000000000Z,1.13817,1.13854,1.13744,1.13812,3170
2025-04-24T14:30:00.000000000Z,1.13809,1.13857,1.13765,1.13841,3353
2025-04-24T14:45:00.000000000Z,1.1384,1.13876,1.13631,1.13728,5210
2025-04-24T15:00:00.000000000Z,1.13728,1.1376,1.13636,1.13676,3382
2025-04-24T15:15:00.000000000Z,1.13676,1.13702,1.13511,1.1358,3749
2025-04-24T15:30:00.000000000Z,1.13582,1.13637,1.13476,1.13512,2856
2025-04-24T15:45:00.000000000Z,1.13512,1.13636,1.13498,1.1361,2861
2025-04-24T16:00:00.000000000Z,1.13612,1.13687,1.13579,1.13666,2475
2025-04-24T16:15:00.000000000Z,1.13662,1.13729,1.1362,1.13692,2384
2025-04-24T16:30:00.000000000Z,1.13694,1.13762,1.13613,1.13748,2081
2025-04-24T16:45:00.000000000Z,1.13748,1.13808,1.13714,1.138,2108
2025-04-24T17:00:00.000000000Z,1.13802,1.13858,1.13727,1.1374,1811
2025-04-24T17:15:00.000000000Z,1.13741,1.13743,1.13694,1.13736,1290
2025-04-24T17:30:00.000000000Z,1.13734,1.13762,1.13674,1.13702,1328
2025-04-24T17:45:00.000000000Z,1.13701,1.13746,1.13678,1.13692,1170
2025-04-24T18:00:00.000000000Z,1.13692,1.1373,1.13654,1.13714,1416
2025-04-24T18:15:00.000000000Z,1.13713,1.13725,1.13636,1.13649,1199
2025-04-24T18:30:00.000000000Z,1.1365,1.13738,1.13646,1.13736,1075
2025-04-24T18:45:00.000000000Z,1.13738,1.13797,1.13722,1.13781,1183
2025-04-24T19:00:00.000000000Z,1.1378,1.1383,1.13778,1.13804,1254
2025-04-24T19:15:00.000000000Z,1.13805,1.13912,1.13802,1.13898,1313
2025-04-24T19:30:00.000000000Z,1.13898,1.13978,1.13898,1.13958,1146
2025-04-24T19:45:00.000000000Z,1.13958,1.1396,1.13845,1.13846,1143
2025-04-24T20:00:00.000000000Z,1.13846,1.1391,1.13821,1.13872,961
2025-04-24T20:15:00.000000000Z,1.13876,1.13939,1.13846,1.1393,615
2025-04-24T20:30:00.000000000Z,1.13931,1.13968,1.13928,1.13962,662
2025-04-24T20:45:00.000000000Z,1.13963,1.13982,1.13889,1.13892,1348
2025-04-24T21:00:00.000000000Z,1.13864,1.13902,1.13858,1.1389,1293
2025-04-24T21:15:00.000000000Z,1.139,1.13938,1.1387,1.13936,738
2025-04-24T21:30:00.000000000Z,1.13937,1.1394,1.13895,1.1391,215
2025-04-24T21:45:00.000000000Z,1.13906,1.1391,1.13876,1.13884,246
2025-04-24T22:00:00.000000000Z,1.13878,1.13918,1.13855,1.13862,451
2025-04-24T22:15:00.000000000Z,1.13861,1.13881,1.13842,1.13868,441
2025-04-24T22:30:00.000000000Z,1.13866,1.13901,1.13852,1.13896,322
2025-04-24T22:45:00.000000000Z,1.13895,1.13896,1.1386,1.13866,306
2025-04-24T23:00:00.000000000Z,1.1387,1.13884,1.13818,1.13821,601
2025-04-24T23:15:00.000000000Z,1.13822,1.13835,1.1374,1.1375,577
2025-04-24T23:30:00.000000000Z,1.13749,1.13772,1.13722,1.13737,849
2025-04-24T23:45:00.000000000Z,1.13736,1.13754,1.13708,1.13728,753
2025-04-25T00:00:00.000000000Z,1.13724,1.13725,1.13612,1.13627,1857
2025-04-25T00:15:00.000000000Z,1.13628,1.13647,1.13572,1.13586,1599
2025-04-25T00:30:00.000000000Z,1.13586,1.13586,1.13491,1.13538,1671
2025-04-25T00:45:00.000000000Z,1.13539,1.13605,1.13468,1.13474,2447
2025-04-25T01:00:00.000000000Z,1.13475,1.13554,1.13438,1.13504,2279
2025-04-25T01:15:00.000000000Z,1.13502,1.1355,1.13482,1.13526,1876
2025-04-25T01:30:00.000000000Z,1.13524,1.13551,1.13496,1.13506,1792
2025-04-25T01:45:00.000000000Z,1.13506,1.1353,1.13426,1.13439,2337
2025-04-25T02:00:00.000000000Z,1.1344,1.13518,1.13425,1.13484,1395
2025-04-25T02:15:00.000000000Z,1.13485,1.13497,1.13442,1.1348,1080
2025-04-25T02:30:00.000000000Z,1.13482,1.13514,1.13414,1.13452,1563
2025-04-25T02:45:00.000000000Z,1.13453,1.13508,1.13439,1.13482,1273
2025-04-25T03:00:00.000000000Z,1.13482,1.13518,1.13481,1.13489,1103
2025-04-25T03:15:00.000000000Z,1.13488,1.13595,1.13451,1.13464,3301
2025-04-25T03:30:00.000000000Z,1.13463,1.13467,1.13289,1.13329,3050
2025-04-25T03:45:00.000000000Z,1.1333,1.13337,1.1325,1.13258,2518
2025-04-25T04:00:00.000000000Z,1.13258,1.13275,1.13156,1.13264,2895
2025-04-25T04:15:00.000000000Z,1.13263,1.13338,1.13244,1.1332,1586
2025-04-25T04:30:00.000000000Z,1.13319,1.1333,1.13273,1.13316,1706
2025-04-25T04:45:00.000000000Z,1.13316,1.13362,1.13311,1.13352,1191
2025-04-25T05:00:00.000000000Z,1.13351,1.13406,1.13344,1.13398,1400
2025-04-25T05:15:00.000000000Z,1.13397,1.13419,1.13338,1.1336,1820
2025-04-25T05:30:00.000000000Z,1.1336,1.13402,1.13341,1.1336,2202
2025-04-25T05:45:00.000000000Z,1.13362,1.13366,1.13254,1.13314,2231
2025-04-25T06:00:00.000000000Z,1.13313,1.13328,1.13216,1.13281,3155
2025-04-25T06:15:00.000000000Z,1.13278,1.13422,1.13271,1.13409,2460
2025-04-25T06:30:00.000000000Z,1.13411,1.13576,1.13406,1.13472,3276
2025-04-25T06:45:00.000000000Z,1.1347,1.13492,1.13418,1.13419,2096
2025-04-25T07:00:00.000000000Z,1.1342,1.13621,1.1342,1.13618,3931
2025-04-25T07:15:00.000000000Z,1.13617,1.13685,1.13566,1.13594,4750
2025-04-25T07:30:00.000000000Z,1.13594,1.13678,1.13559,1.1366,3237
2025-04-25T07:45:00.000000000Z,1.13661,1.13665,1.13588,1.136,2954
2025-04-25T08:00:00.000000000Z,1.13599,1.13645,1.13514,1.13566,2813
2025-04-25T08:15:00.000000000Z,1.13564,1.13573,1.13482,1.13503,2237
2025-04-25T08:30:00.000000000Z,1.13504,1.13539,1.13468,1.13489,1866
2025-04-25T08:45:00.000000000Z,1.1349,1.13517,1.134,1.13506,2414
2025-04-25T09:00:00.000000000Z,1.13505,1.1358,1.13474,1.13579,2848
2025-04-25T09:15:00.000000000Z,1.13579,1.13609,1.13524,1.13542,2054
2025-04-25T09:30:00.000000000Z,1.13542,1.13592,1.13514,1.13562,1730
2025-04-25T09:45:00.000000000Z,1.13564,1.13578,1.1345,1.13463,2066
2025-04-25T10:00:00.000000000Z,1.13464,1.13517,1.13463,1.13486,1830
2025-04-25T10:15:00.000000000Z,1.13485,1.13514,1.13342,1.13432,3464
2025-04-25T10:30:00.000000000Z,1.13432,1.13574,1.1343,1.13569,2638
2025-04-25T10:45:00.000000000Z,1.1357,1.13596,1.13492,1.1356,2060
2025-04-25T11:00:00.000000000Z,1.13561,1.13598,1.13514,1.13589,1924
2025-04-25T11:15:00.000000000Z,1.1359,1.13668,1.13547,1.13649,1521
2025-04-25T11:30:00.000000000Z,1.13648,1.13655,1.13608,1.13632,1516
2025-04-25T11:45:00.000000000Z,1.13632,1.13636,1.13458,1.13494,2390
2025-04-25T12:00:00.000000000Z,1.13494,1.13598,1.13494,1.13575,2180
2025-04-25T12:15:00.000000000Z,1.13574,1.1358,1.13492,1.13534,2297
2025-04-25T12:30:00.000000000Z,1.13532,1.13588,1.13513,1.13584,1703
2025-04-25T12:45:00.000000000Z,1.13582,1.13604,1.13498,1.13525,1748
2025-04-25T13:00:00.000000000Z,1.13524,1.13538,1.13452,1.13467,2954
2025-04-25T13:15:00.000000000Z,1.13466,1.1351,1.13338,1.13405,3114
2025-04-25T13:30:00.000000000Z,1.13404,1.13418,1.1333,1.13406,3846
2025-04-25T13:45:00.000000000Z,1.13407,1.13556,1.1339,1.13536,3015
2025-04-25T14:00:00.000000000Z,1.13536,1.13717,1.13526,1.13647,3551
2025-04-25T14:15:00.000000000Z,1.13646,1.137,1.13578,1.13696,3230
2025-04-25T14:30:00.000000000Z,1.13697,1.13807,1.1365,1.13692,3123
2025-04-25T14:45:00.000000000Z,1.13691,1.13756,1.13679,1.13684,3770
2025-04-25T15:00:00.000000000Z,1.13685,1.13686,1.13602,1.13612,2165
2025-04-25T15:15:00.000000000Z,1.13612,1.13686,1.1358,1.13684,2095
2025-04-25T15:30:00.000000000Z,1.13682,1.13756,1.13682,1.13735,1979
2025-04-25T15:45:00.000000000Z,1.13734,1.13824,1.13728,1.13804,1663
2025-04-25T16:00:00.000000000Z,1.13804,1.13888,1.1378,1.1382,1730
2025-04-25T16:15:00.000000000Z,1.13822,1.13822,1.13764,1.13794,1529
2025-04-25T16:30:00.000000000Z,1.13791,1.13835,1.13772,1.13778,1332
2025-04-25T16:45:00.000000000Z,1.13778,1.13785,1.13682,1.13686,1331
2025-04-25T17:00:00.000000000Z,1.13688,1.13736,1.13681,1.13716,1510
2025-04-25T17:15:00.000000000Z,1.13717,1.13723,1.1365,1.13664,1454
2025-04-25T17:30:00.000000000Z,1.13664,1.13761,1.1366,1.13759,1830
2025-04-25T17:45:00.000000000Z,1.1376,1.13828,1.13724,1.13769,2037
2025-04-25T18:00:00.000000000Z,1.13768,1.13793,1.13701,1.13708,1617
2025-04-25T18:15:00.000000000Z,1.13709,1.13752,1.13692,1.13746,1513
2025-04-25T18:30:00.000000000Z,1.13745,1.13777,1.13718,1.1376,887
2025-04-25T18:45:00.000000000Z,1.13758,1.1381,1.13753,1.13798,970
2025-04-25T19:00:00.000000000Z,1.13798,1.13812,1.13754,1.13782,794
2025-04-25T19:15:00.000000000Z,1.13781,1.13794,1.13764,1.13786,391
2025-04-25T19:30:00.000000000Z,1.13789,1.13796,1.13744,1.13744,780
2025-04-25T19:45:00.000000000Z,1.13744,1.13744,1.13588,1.13594,2163
2025-04-25T20:00:00.000000000Z,1.13595,1.13644,1.13582,1.13582,882
2025-04-25T20:15:00.000000000Z,1.13582,1.13602,1.13579,1.13584,356
2025-04-25T20:30:00.000000000Z,1.13584,1.13627,1.13571,1.13608,729
2025-04-25T20:45:00.000000000Z,1.13607,1.13648,1.13576,1.13636,984
2025-04-27T21:00:00.000000000Z,1.13658,1.13673,1.13642,1.13654,23
2025-04-27T21:15:00.000000000Z,1.13656,1.1366,1.13642,1.13651,24
2025-04-27T21:30:00.000000000Z,1.13636,1.13641,1.13593,1.13594,52
2025-04-27T21:45:00.000000000Z,1.13595,1.13619,1.13592,1.13619,50
2025-04-27T22:00:00.000000000Z,1.1361,1.13648,1.13591,1.13594,363
